0,26.2719,300.236,44.1601,26.7977,292.475,46.0928,27.8143,282.259,48.1058,28.7584,272.562,49.5315,29.7641,262.021,50.6036,30.6991,252.009,51.1523,31.5039,243.553,51.9651,32.4543,233.217,52.1868,33.2561,224.428,52.2294,33.9821,216.056,51.3963,35.0761,206.047,50.7106,35.5103,198.277,49.332,36.581,188.149,48.0752,37.5067,179.368,46.5097,38.1809,170.867,44.438,38.8038,162.691,41.8704,39.9805,152.615,39.5261,40.5148,145.074,36.4239,41.0802,137.048,33.0724,41.8491,128.677,29.6634,42.4022,120.515,25.8927,43.0759,112.696,21.7258,43.7747,104.511,17.591,44.6419,96.0846,13.3123,45.0945,88.3475,8.56371,45.8052,80.9589,3.27924,46.485,72.985,3.4616,47.4579,63.7928,7.95699,48.3036,55.6144,11.5038,49.3084,47.1613,15.0351
0,53.3192,281.215,42.2294,52.5456,270.117,44.2664,52.0353,259.646,45.7092,51.602,248.433,47.0486,50.6127,239.928,47.7477,50.1558,230.771,48.1275,49.6095,219.804,48.425,49.0872,209.34,48.5021,48.5113,200.337,47.7768,48.0172,190.738,47.0581,47.3316,181.48,45.7888,46.6665,172.569,44.1923,46.3862,161.626,42.6008,45.7532,153.428,40.4153,44.9858,144.677,37.2226,44.2921,136.215,35.1015,43.8882,126.73,32.3658,43.326,117.53,29.2837,42.6479,109.887,25.467,41.9547,101.163,21.7394,41.148,93.8394,17.2975,40.9821,84.0986,13.5569,40.3253,76.1075,8.82955,39.8228,68.385,3.82324,39.2018,59.5778,4.23086,38.8647,50.1909,8.88224,38.2447,41.621,12.6897,37.7414,33.1389,16.192,37.4712,24.0713,19.7482,36.9077,15.3282,22.6978
0,72.5432,279.49,42.8571,72.03,269.026,44.264,71.5366,259.077,45.1216,71.0665,247.223,46.0853,70.6094,238.253,45.9402,70.1743,228.528,45.9883,69.7649,217.196,45.9491,69.1434,208.364,44.9257,68.7625,198.961,43.9035,68.1858,189.926,42.3143,67.6408,180.362,40.7746,67.1016,172.031,38.53,67.0063,160.93,36.4947,66.3157,152.461,33.6885,65.8411,143.613,30.6114,65.381,135.078,27.3069,64.9488,126.166,23.9862,64.7285,116.37,20.6757,64.1132,109.26,16.2379,63.704,101.196,11.6747,63.3214,92.8111,7.18936,62.9448,84.6787,2.41047,62.6854,76.5755,2.3868,62.2521,68.0365,6.37755,61.8819,59.0874,10.2242,61.5574,50.2719,13.871,61.1173,41.8996,16.7583,60.7638,32.9205,19.7068,60.2947,24.7673,21.96,59.9145,16.1219,24.1691
0,97.4508,281.031,43.1093,96.6894,271.973,45.0384,95.8371,260.935,46.777,95.0924,251.596,48.0136,94.3826,242.658,48.9667,93.6533,233.057,49.5953,92.9547,223.855,50.1999,92.029,214.11,50.2894,91.5797,204.862,49.7286,90.5681,196.825,49.0517,89.9664,188.268,48.1415,89.1956,180.043,46.6723,88.6169,171.356,45.0229,88.0626,163.002,43.2545,87.1913,155.649,40.8401,86.6016,145.774,38.2323,85.9429,138.298,35.629,85.2833,130.402,32.5793,84.6501,122.763,29.1209,84.0395,115.356,25.4497,83.4289,107.572,21.243,82.6918,100.55,17.3743,82.082,92.132,13.3997,81.6917,85.0451,8.6861,81.1379,77.5752,3.56281,80.3064,71.0005,3.01665,79.7228,62.3773,7.46363,79.1903,54.6683,10.9931,78.5296,46.5847,14.695,77.9012,38.5733,17.7866
0,3.07205,313.655,44.912,4.2832,303.634,47.3826,5.83686,292.765,49.1582,6.85948,283.743,50.4188,8.47374,272.38,52.0026,9.78493,262.949,52.8406,11.2083,252.64,53.5901,12.553,242.801,54.0771,13.4121,234.509,53.7099,14.7573,224.374,53.4601,16.2155,214.818,52.7712,17.3862,205.581,51.7085,18.624,195.749,50.446,19.8349,187.397,48.6455,21.0397,177.453,46.6833,21.8019,170.545,44.0927,23.5894,159.029,42.0392,24.0416,152.566,38.522,25.2671,143.366,35.633,26.005,135.904,31.5989,27.454,126.031,28.2746,28.5503,117.156,24.4206,29.6243,109.324,19.8043,30.7539,101.133,15.5875,31.8052,93.1978,10.8742,32.6473,85.4128,5.89106,33.5966,77.9486,0.907719,35.0477,68.7291,5.88435,36.1818,60.4926,10.0457,37.4471,51.4523,14.5291
0,86.7424,288.551,41.047,85.6395,277.84,42.7486,84.6295,268.974,43.4231,83.8316,258.001,44.4641,82.8702,248.758,44.5569,81.8926,237.655,44.7912,80.9878,228.156,44.3812,80.1205,219.034,43.7715,79.0721,210.278,42.5394,78.0477,200.91,41.1143,76.8694,192.801,38.9457,75.9363,184.962,36.8559,75.2088,174.914,34.588,74.122,165.193,32.2622,73.2722,156.676,28.8649,72.2646,147.638,25.8313,71.6605,138.311,22.5488,70.7147,130.578,18.4814,69.799,122.398,14.2381,68.7331,115.013,9.61039,68.0518,106.697,5.22075,67.2156,98.545,-0.0105146,66.3686,90.3471,2.56416,65.612,81.5658,6.46023,64.9146,72.7767,10.0193,64.1279,63.9492,13.1321,63.3974,55.6334,16.0711,62.5873,47.26,18.3393,61.8501,38.9667,20.5241,61.1931,30.3834,22.391
0,135.527,301.948,42.7417,134.347,291.231,44.3497,132.993,281.093,45.6225,131.711,271.417,46.5915,130.357,261.06,47.2065,129.093,251.228,47.3144,127.752,240.767,47.3555,126.397,231.83,46.9978,125.089,221.339,46.3153,123.651,211.384,45.2251,122.415,202.759,43.5922,121.119,193.604,41.9812,119.893,184.823,40.0274,118.648,175.632,37.5095,117.55,167.533,34.9313,116.329,158.283,32.0209,115.087,150.101,28.4798,113.98,142.844,24.701,112.858,133.865,20.8759,111.589,126.421,16.6494,110.49,117.415,12.6361,109.532,109.296,7.88037,108.436,101.405,3.15146,107.497,93.3789,2.86968,106.499,84.8924,6.92372,105.351,76.4079,10.6129,104.16,67.5551,14.2837,103.107,59.6386,17.2574,102.024,51.3816,19.9461,101.006,42.5598,22.6381
0,74.359,287.876,41.2651,75.0536,277.154,42.9521,75.4697,266.976,44.0684,75.8787,258.525,44.4514,76.693,245.813,45.3303,77.0618,238.175,45.2058,77.5989,227.639,45.3985,78.1119,217.713,44.4655,78.386,208.157,43.8026,79.0532,198.194,42.6896,79.4847,188.674,41.2181,79.8985,179.587,39.1987,80.315,171.689,36.8823,80.8497,161.786,34.5981,81.0247,153.759,31.2953,81.3572,145.319,28.2995,81.816,135.872,25.2415,82.121,128.093,21.3907,82.4146,120.567,17.319,82.6307,111.464,13.3098,83.0497,103.903,8.86651,83.2641,95.9795,4.30429,83.8717,86.9732,2.7832,84.2544,78.6922,7.16131,84.7401,70.49,11.2859,85.1468,61.9209,15.2072,85.5029,53.4783,18.6003,85.9222,44.8688,21.9292,86.2047,37.1199,24.4963,86.5024,28.5515,27.0594
0,137.342,295.569,43.095,136.509,286.18,45.2921,135.836,276.046,46.8263,135.023,265.183,48.4716,134.266,254.869,49.7981,133.664,247.28,50.2572,133.032,237.909,50.5632,132.295,227.974,50.7868,131.477,217.598,50.7118,131.003,209.549,49.9034,130.358,199.189,49.3729,129.701,190.201,48.3019,129.04,182.443,46.5104,128.373,173.442,44.6928,127.517,163.382,42.8729,126.767,155.197,40.4488,126.198,147.987,37.2078,125.46,137.814,34.8957,124.713,131.776,31.1699,123.948,123.52,27.6947,123.166,116.122,23.6579,122.326,108.405,19.6013,121.844,99.9076,15.5554,121.18,93.1894,10.7837,120.465,86.1478,5.86378,119.74,78.4014,1.69778,119.051,70.0702,5.61621,118.316,61.8644,9.62642,117.572,54.5207,12.9212,116.868,46.1833,16.3639
0,145.755,279.152,43.0482,143.812,268.577,44.2445,141.44,259.765,45.184,139.247,250.193,45.7947,137.072,238.937,46.2656,134.968,229.287,46.0871,132.895,221.027,45.5252,130.994,212.129,44.7199,128.834,202.715,43.9005,126.939,194.581,42.1086,124.795,185.914,40.3492,122.948,177.541,38.2634,121.086,168.714,35.8383,119.327,161.669,32.7703,117.517,152.686,30.163,115.617,144.032,27.1097,113.712,136.307,23.4468,111.968,128.172,19.9402,110.301,120.279,16.0399,108.778,113.178,11.5556,107.065,105.659,7.10128,105.416,98.3102,2.30044,103.734,89.9065,5.9745,102.082,81.4923,9.97823,100.484,73.0844,13.6197,98.7397,65.5043,16.5957,97.1522,57.5242,19.5933,95.491,49.5298,22.0281,93.8623,41.2424,24.3626,92.3106,33.0655,26.3202
